datetime,open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count,volume
2023-03-09 13:47:00,3281.52,3282.44,3282.74,3281.43,11291396.0,1129140480.0,2023,3,9,13,47,2023-03-09 13:47,978,1133,11291396.0
2023-03-09 13:48:00,3282.73,3282.69,3283.1,3282.48,10128747.0,1012876032.0,2023,3,9,13,48,2023-03-09 13:48,991,1114,10128747.0
2023-03-09 13:49:00,3283.01,3283.78,3283.85,3283.01,9897320.0,989733120.0,2023,3,9,13,49,2023-03-09 13:49,998,1107,9897320.0
2023-03-09 13:50:00,3283.92,3284.16,3284.39,3283.56,9843063.0,984306944.0,2023,3,9,13,50,2023-03-09 13:50,1016,1111,9843063.0
2023-03-09 13:51:00,3284.52,3285.22,3285.25,3283.83,11225112.0,1122512128.0,2023,3,9,13,51,2023-03-09 13:51,1032,1072,11225112.0
2023-03-09 13:52:00,3284.91,3285.91,3286.06,3284.91,13155170.0,1315518208.0,2023,3,9,13,52,2023-03-09 13:52,1043,1063,13155170.0
2023-03-09 13:53:00,3286.05,3285.97,3286.27,3285.61,11233676.0,1123368704.0,2023,3,9,13,53,2023-03-09 13:53,1061,1051,11233676.0
2023-03-09 13:54:00,3286.21,3286.71,3286.98,3286.07,10408871.0,1040888192.0,2023,3,9,13,54,2023-03-09 13:54,1063,1037,10408871.0
2023-03-09 13:55:00,3286.5,3283.52,3286.82,3283.52,15213847.0,1521385600.0,2023,3,9,13,55,2023-03-09 13:55,1021,1085,15213847.0
2023-03-09 13:56:00,3283.72,3283.33,3283.8,3283.04,9483013.0,948302272.0,2023,3,9,13,56,2023-03-09 13:56,1037,1089,9483013.0
2023-03-09 13:57:00,3283.23,3282.11,3283.23,3282.11,9361547.0,936155456.0,2023,3,9,13,57,2023-03-09 13:57,1032,1088,9361547.0
2023-03-09 13:58:00,3282.11,3282.51,3282.87,3281.92,8664673.0,866468352.0,2023,3,9,13,58,2023-03-09 13:58,1017,1089,8664673.0
2023-03-09 13:59:00,3282.38,3282.54,3282.58,3281.92,8127636.0,812764352.0,2023,3,9,13,59,2023-03-09 13:59,1015,1081,8127636.0
2023-03-09 14:00:00,3282.26,3281.35,3282.58,3280.55,9410400.0,941040896.0,2023,3,9,14,0,2023-03-09 14:00,1011,1099,9410400.0
2023-03-09 14:01:00,3281.11,3281.95,3282.03,3281.08,8801960.0,880197120.0,2023,3,9,14,1,2023-03-09 14:01,1014,1082,8801960.0
2023-03-09 14:02:00,3281.71,3281.99,3282.29,3281.49,7851220.0,785122880.0,2023,3,9,14,2,2023-03-09 14:02,1000,1105,7851220.0
2023-03-09 14:03:00,3282.06,3279.07,3282.06,3278.54,12997045.0,1299705344.0,2023,3,9,14,3,2023-03-09 14:03,952,1165,12997045.0
2023-03-09 14:04:00,3279.17,3279.87,3279.87,3279.1,8313082.0,831309120.0,2023,3,9,14,4,2023-03-09 14:04,956,1152,8313082.0
2023-03-09 14:05:00,3279.93,3280.19,3280.21,3279.44,7929345.0,792935424.0,2023,3,9,14,5,2023-03-09 14:05,976,1135,7929345.0
2023-03-09 14:06:00,3280.17,3278.42,3280.35,3278.42,9653456.0,965346816.0,2023,3,9,14,6,2023-03-09 14:06,952,1169,9653456.0
2023-03-09 14:07:00,3278.31,3279.42,3279.68,3278.31,7633199.0,763320960.0,2023,3,9,14,7,2023-03-09 14:07,968,1150,7633199.0
2023-03-09 14:08:00,3279.62,3280.14,3280.6,3279.36,8607683.0,860769088.0,2023,3,9,14,8,2023-03-09 14:08,976,1127,8607683.0
2023-03-09 14:09:00,3280.59,3281.06,3281.21,3280.33,9064864.0,906487232.0,2023,3,9,14,9,2023-03-09 14:09,989,1110,9064864.0
2023-03-09 14:10:00,3280.76,3281.53,3281.98,3280.76,9758474.0,975848256.0,2023,3,9,14,10,2023-03-09 14:10,999,1115,9758474.0
2023-03-09 14:11:00,3281.6,3282.55,3282.79,3281.6,11303216.0,1130322304.0,2023,3,9,14,11,2023-03-09 14:11,1008,1090,11303216.0
2023-03-09 14:12:00,3282.76,3282.56,3282.96,3282.25,9830604.0,983061440.0,2023,3,9,14,12,2023-03-09 14:12,1028,1095,9830604.0
2023-03-09 14:13:00,3282.52,3282.13,3282.7,3281.99,9798635.0,979864576.0,2023,3,9,14,13,2023-03-09 14:13,1021,1086,9798635.0
2023-03-09 14:14:00,3282.16,3281.71,3282.35,3281.27,10414008.0,1041401792.0,2023,3,9,14,14,2023-03-09 14:14,1020,1101,10414008.0
2023-03-09 14:15:00,3281.66,3282.08,3282.13,3281.23,10567842.0,1056785024.0,2023,3,9,14,15,2023-03-09 14:15,1016,1109,10567842.0
2023-03-09 14:16:00,3282.11,3282.88,3283.27,3282.01,10521487.0,1052149696.0,2023,3,9,14,16,2023-03-09 14:16,1042,1057,10521487.0
2023-03-09 14:17:00,3283.0,3284.11,3284.21,3283.0,11589582.0,1158959104.0,2023,3,9,14,17,2023-03-09 14:17,1048,1055,11589582.0
2023-03-09 14:18:00,3284.3,3285.69,3285.96,3284.19,11821939.0,1182195072.0,2023,3,9,14,18,2023-03-09 14:18,1065,1043,11821939.0
2023-03-09 14:19:00,3286.24,3287.55,3287.7,3286.08,13907571.0,1390758144.0,2023,3,9,14,19,2023-03-09 14:19,1087,1009,13907571.0
2023-03-09 14:20:00,3287.73,3285.58,3288.05,3285.58,15191083.0,1519109504.0,2023,3,9,14,20,2023-03-09 14:20,1055,1052,15191083.0
2023-03-09 14:21:00,3285.53,3285.14,3285.6,3284.64,12390302.0,1239031168.0,2023,3,9,14,21,2023-03-09 14:21,1034,1064,12390302.0
2023-03-09 14:22:00,3284.36,3284.55,3285.07,3284.17,10116502.0,1011651264.0,2023,3,9,14,22,2023-03-09 14:22,1034,1054,10116502.0
2023-03-09 14:23:00,3284.11,3281.85,3284.11,3281.42,15870866.0,1587087872.0,2023,3,9,14,23,2023-03-09 14:23,1003,1123,15870866.0
2023-03-09 14:24:00,3282.13,3282.51,3282.83,3281.76,10023112.0,1002312320.0,2023,3,9,14,24,2023-03-09 14:24,1017,1084,10023112.0
2023-03-09 14:25:00,3282.76,3282.61,3283.15,3282.47,8987591.0,898760192.0,2023,3,9,14,25,2023-03-09 14:25,1018,1097,8987591.0
2023-03-09 14:26:00,3282.72,3282.7,3283.05,3282.51,8963500.0,896350848.0,2023,3,9,14,26,2023-03-09 14:26,1023,1079,8963500.0
2023-03-09 14:27:00,3282.69,3282.66,3282.87,3282.11,11667286.0,1166729216.0,2023,3,9,14,27,2023-03-09 14:27,1022,1075,11667286.0
2023-03-09 14:28:00,3282.66,3283.0,3283.06,3282.35,9131874.0,913188288.0,2023,3,9,14,28,2023-03-09 14:28,1016,1091,9131874.0
2023-03-09 14:29:00,3282.59,3282.56,3283.3,3282.47,9812481.0,981249152.0,2023,3,9,14,29,2023-03-09 14:29,1014,1092,9812481.0
2023-03-09 14:30:00,3282.68,3282.13,3282.98,3281.96,9693397.0,969340800.0,2023,3,9,14,30,2023-03-09 14:30,1004,1103,9693397.0
2023-03-09 14:31:00,3282.18,3282.56,3282.61,3281.99,12122909.0,1212291840.0,2023,3,9,14,31,2023-03-09 14:31,1016,1093,12122909.0
2023-03-09 14:32:00,3282.53,3282.17,3282.6,3281.58,12078668.0,1207867776.0,2023,3,9,14,32,2023-03-09 14:32,998,1113,12078668.0
2023-03-09 14:33:00,3282.11,3280.7,3282.25,3280.38,13945675.0,1394568320.0,2023,3,9,14,33,2023-03-09 14:33,988,1128,13945675.0
2023-03-09 14:34:00,3280.45,3280.52,3281.03,3280.28,11477312.0,1147731968.0,2023,3,9,14,34,2023-03-09 14:34,987,1125,11477312.0
2023-03-09 14:35:00,3280.8,3281.09,3281.33,3280.32,9949254.0,994926592.0,2023,3,9,14,35,2023-03-09 14:35,997,1125,9949254.0
2023-03-09 14:36:00,3281.23,3280.69,3281.23,3280.5,10557537.0,1055754624.0,2023,3,9,14,36,2023-03-09 14:36,981,1136,10557537.0
2023-03-09 14:37:00,3280.64,3279.01,3280.64,3278.72,12250678.0,1225068800.0,2023,3,9,14,37,2023-03-09 14:37,960,1157,12250678.0
2023-03-09 14:38:00,3278.84,3279.16,3279.42,3278.79,11414538.0,1141454592.0,2023,3,9,14,38,2023-03-09 14:38,968,1147,11414538.0
2023-03-09 14:39:00,3279.43,3279.74,3279.82,3279.18,11043743.0,1104375040.0,2023,3,9,14,39,2023-03-09 14:39,967,1149,11043743.0
2023-03-09 14:40:00,3279.6,3279.18,3279.93,3279.18,10839527.0,1083953536.0,2023,3,9,14,40,2023-03-09 14:40,974,1151,10839527.0
2023-03-09 14:41:00,3279.3,3279.62,3280.14,3279.27,13609996.0,1361000448.0,2023,3,9,14,41,2023-03-09 14:41,970,1139,13609996.0
2023-03-09 14:42:00,3279.51,3278.58,3279.51,3278.38,14370502.0,1437050880.0,2023,3,9,14,42,2023-03-09 14:42,955,1166,14370502.0
2023-03-09 14:43:00,3278.57,3279.19,3279.27,3278.45,12534297.0,1253430656.0,2023,3,9,14,43,2023-03-09 14:43,963,1153,12534297.0
2023-03-09 14:44:00,3279.04,3278.92,3279.11,3278.38,12917037.0,1291704704.0,2023,3,9,14,44,2023-03-09 14:44,965,1159,12917037.0
2023-03-09 14:45:00,3278.56,3277.63,3278.56,3277.63,12723226.0,1272323328.0,2023,3,9,14,45,2023-03-09 14:45,948,1176,12723226.0
2023-03-09 14:46:00,3277.64,3277.23,3277.89,3276.96,16729707.0,1672971904.0,2023,3,9,14,46,2023-03-09 14:46,956,1165,16729707.0
2023-03-09 14:47:00,3277.36,3276.48,3277.36,3276.11,15119137.0,1511914880.0,2023,3,9,14,47,2023-03-09 14:47,951,1175,15119137.0
2023-03-09 14:48:00,3276.46,3276.18,3276.48,3275.97,12938732.0,1293874048.0,2023,3,9,14,48,2023-03-09 14:48,945,1175,12938732.0
2023-03-09 14:49:00,3276.26,3275.38,3276.26,3274.9,17165340.0,1716535040.0,2023,3,9,14,49,2023-03-09 14:49,922,1204,17165340.0
2023-03-09 14:50:00,3275.05,3276.01,3276.01,3275.0,14867892.0,1486790272.0,2023,3,9,14,50,2023-03-09 14:50,928,1197,14867892.0
2023-03-09 14:51:00,3275.79,3276.44,3276.77,3275.6,18091532.0,1809154176.0,2023,3,9,14,51,2023-03-09 14:51,941,1188,18091532.0
2023-03-09 14:52:00,3276.74,3277.0,3277.0,3276.03,14509633.0,1450964224.0,2023,3,9,14,52,2023-03-09 14:52,942,1180,14509633.0
2023-03-09 14:53:00,3276.91,3277.24,3277.24,3276.28,15320436.0,1532044544.0,2023,3,9,14,53,2023-03-09 14:53,944,1175,15320436.0
2023-03-09 14:54:00,3277.24,3277.63,3277.63,3276.46,17207610.0,1720762112.0,2023,3,9,14,54,2023-03-09 14:54,956,1183,17207610.0
2023-03-09 14:55:00,3277.37,3278.02,3278.23,3277.3,18895084.0,1889509504.0,2023,3,9,14,55,2023-03-09 14:55,953,1156,18895084.0
2023-03-09 14:56:00,3277.89,3277.51,3278.63,3277.51,20357284.0,2035729152.0,2023,3,9,14,56,2023-03-09 14:56,955,1163,20357284.0
2023-03-09 14:57:00,3277.78,3277.49,3278.18,3277.22,21640578.0,2164058624.0,2023,3,9,14,57,2023-03-09 14:57,951,1180,21640578.0
2023-03-09 14:58:00,3277.92,3278.12,3278.26,3277.92,1498925.0,149892608.0,2023,3,9,14,58,2023-03-09 14:58,959,1167,1498925.0
2023-03-09 14:59:00,3278.12,3278.12,3278.12,3278.12,5.877471754111438e-39,5.877471754111438e-39,2023,3,9,14,59,2023-03-09 14:59,959,1167,5.877471754111438e-39
2023-03-09 15:00:00,3278.0,3276.09,3278.0,3276.09,39845912.0,3984591616.0,2023,3,9,15,0,2023-03-09 15:00,942,1179,39845912.0
2023-03-10 09:31:00,3255.51,3256.48,3258.12,3253.7,114412432.0,11441245184.0,2023,3,10,9,31,2023-03-10 09:31,302,1794,114412432.0
2023-03-10 09:32:00,3257.1,3260.37,3260.91,3256.98,50036164.0,5003617792.0,2023,3,10,9,32,2023-03-10 09:32,413,1687,50036164.0
2023-03-10 09:33:00,3260.46,3257.99,3260.78,3257.99,46222288.0,4622228992.0,2023,3,10,9,33,2023-03-10 09:33,322,1785,46222288.0
2023-03-10 09:34:00,3257.76,3258.76,3259.15,3256.53,47577004.0,4757700608.0,2023,3,10,9,34,2023-03-10 09:34,344,1782,47577004.0
2023-03-10 09:35:00,3258.71,3258.46,3258.71,3257.69,39266824.0,3926683648.0,2023,3,10,9,35,2023-03-10 09:35,330,1804,39266824.0
2023-03-10 09:36:00,3258.44,3255.71,3258.88,3255.71,39940836.0,3994084608.0,2023,3,10,9,36,2023-03-10 09:36,263,1885,39940836.0
2023-03-10 09:37:00,3256.22,3255.73,3256.45,3255.29,37775828.0,3777583360.0,2023,3,10,9,37,2023-03-10 09:37,267,1902,37775828.0
2023-03-10 09:38:00,3255.99,3261.37,3261.37,3255.99,34637252.0,3463725824.0,2023,3,10,9,38,2023-03-10 09:38,306,1840,34637252.0
2023-03-10 09:39:00,3260.81,3261.63,3261.71,3260.68,31335038.0,3133504768.0,2023,3,10,9,39,2023-03-10 09:39,293,1861,31335038.0
2023-03-10 09:40:00,3261.16,3261.62,3261.8,3260.43,27476596.0,2747660544.0,2023,3,10,9,40,2023-03-10 09:40,365,1769,27476596.0
2023-03-10 09:41:00,3262.15,3260.56,3262.15,3260.22,27647228.0,2764723456.0,2023,3,10,9,41,2023-03-10 09:41,342,1803,27647228.0
2023-03-10 09:42:00,3260.19,3260.11,3260.8,3259.85,26971420.0,2697143296.0,2023,3,10,9,42,2023-03-10 09:42,378,1766,26971420.0
2023-03-10 09:43:00,3260.31,3258.4,3260.31,3258.23,24804232.0,2480423936.0,2023,3,10,9,43,2023-03-10 09:43,348,1812,24804232.0
2023-03-10 09:44:00,3258.27,3259.7,3259.7,3258.27,25342198.0,2534220288.0,2023,3,10,9,44,2023-03-10 09:44,351,1809,25342198.0
2023-03-10 09:45:00,3259.76,3260.13,3260.13,3259.4,22716962.0,2271697152.0,2023,3,10,9,45,2023-03-10 09:45,372,1776,22716962.0
2023-03-10 09:46:00,3260.04,3259.53,3260.62,3259.32,23179164.0,2317917696.0,2023,3,10,9,46,2023-03-10 09:46,380,1778,23179164.0
2023-03-10 09:47:00,3259.31,3257.31,3259.31,3256.27,24979338.0,2497934592.0,2023,3,10,9,47,2023-03-10 09:47,360,1800,24979338.0
2023-03-10 09:48:00,3257.42,3255.62,3258.1,3255.62,23435098.0,2343510528.0,2023,3,10,9,48,2023-03-10 09:48,350,1811,23435098.0
2023-03-10 09:49:00,3255.69,3255.24,3255.7,3254.76,26060028.0,2606003712.0,2023,3,10,9,49,2023-03-10 09:49,343,1825,26060028.0
2023-03-10 09:50:00,3255.45,3254.95,3256.01,3254.67,22687100.0,2268710912.0,2023,3,10,9,50,2023-03-10 09:50,317,1842,22687100.0
2023-03-10 09:51:00,3255.1,3256.41,3256.69,3255.1,23034272.0,2303428352.0,2023,3,10,9,51,2023-03-10 09:51,335,1830,23034272.0
2023-03-10 09:52:00,3256.04,3255.8,3256.99,3255.54,24911428.0,2491143936.0,2023,3,10,9,52,2023-03-10 09:52,320,1859,24911428.0
2023-03-10 09:53:00,3255.7,3252.15,3255.7,3252.15,24000840.0,2400084992.0,2023,3,10,9,53,2023-03-10 09:53,270,1911,24000840.0
2023-03-10 09:54:00,3252.21,3250.44,3252.31,3250.44,26557840.0,2655784960.0,2023,3,10,9,54,2023-03-10 09:54,256,1924,26557840.0
2023-03-10 09:55:00,3250.42,3250.71,3250.71,3248.56,29440098.0,2944011008.0,2023,3,10,9,55,2023-03-10 09:55,242,1945,29440098.0
2023-03-10 09:56:00,3251.42,3252.19,3252.9,3250.98,26959630.0,2695963904.0,2023,3,10,9,56,2023-03-10 09:56,262,1930,26959630.0
2023-03-10 09:57:00,3252.43,3251.23,3252.43,3251.01,17341840.0,1734184960.0,2023,3,10,9,57,2023-03-10 09:57,260,1929,17341840.0
2023-03-10 09:58:00,3251.33,3250.91,3251.33,3250.71,17826908.0,1782691968.0,2023,3,10,9,58,2023-03-10 09:58,279,1904,17826908.0
2023-03-10 09:59:00,3251.38,3252.35,3252.7,3250.71,19269688.0,1926969984.0,2023,3,10,9,59,2023-03-10 09:59,292,1896,19269688.0
2023-03-10 10:00:00,3252.06,3252.41,3252.86,3252.01,18211072.0,1821108480.0,2023,3,10,10,0,2023-03-10 10:00,314,1873,18211072.0
2023-03-10 10:01:00,3252.12,3253.16,3253.62,3251.37,19545832.0,1954584320.0,2023,3,10,10,1,2023-03-10 10:01,320,1856,19545832.0
2023-03-10 10:02:00,3253.69,3255.6,3255.73,3253.23,18644764.0,1864477312.0,2023,3,10,10,2,2023-03-10 10:02,339,1842,18644764.0
2023-03-10 10:03:00,3255.42,3255.0,3255.87,3255.0,17416920.0,1741692928.0,2023,3,10,10,3,2023-03-10 10:03,337,1840,17416920.0
2023-03-10 10:04:00,3254.56,3254.32,3254.84,3254.08,16576581.0,1657659008.0,2023,3,10,10,4,2023-03-10 10:04,337,1853,16576581.0
2023-03-10 10:05:00,3254.06,3254.34,3254.71,3254.06,16490771.0,1649078400.0,2023,3,10,10,5,2023-03-10 10:05,331,1856,16490771.0
2023-03-10 10:06:00,3254.07,3255.28,3256.07,3254.07,18430376.0,1843038592.0,2023,3,10,10,6,2023-03-10 10:06,351,1840,18430376.0
2023-03-10 10:07:00,3255.16,3253.69,3255.93,3253.69,16413564.0,1641357696.0,2023,3,10,10,7,2023-03-10 10:07,336,1853,16413564.0
2023-03-10 10:08:00,3253.04,3250.99,3253.4,3250.7,23030398.0,2303040768.0,2023,3,10,10,8,2023-03-10 10:08,314,1875,23030398.0
2023-03-10 10:09:00,3250.89,3249.83,3250.89,3249.23,20869948.0,2086995840.0,2023,3,10,10,9,2023-03-10 10:09,290,1889,20869948.0
2023-03-10 10:10:00,3249.94,3247.81,3249.94,3247.81,18892636.0,1889264640.0,2023,3,10,10,10,2023-03-10 10:10,292,1908,18892636.0
2023-03-10 10:11:00,3247.7,3246.97,3248.2,3246.92,20645422.0,2064543104.0,2023,3,10,10,11,2023-03-10 10:11,276,1913,20645422.0
2023-03-10 10:12:00,3246.56,3246.17,3246.74,3245.92,18358330.0,1835833856.0,2023,3,10,10,12,2023-03-10 10:12,278,1912,18358330.0
2023-03-10 10:13:00,3246.14,3245.18,3246.14,3245.06,18417096.0,1841710720.0,2023,3,10,10,13,2023-03-10 10:13,269,1933,18417096.0
2023-03-10 10:14:00,3244.77,3245.84,3246.71,3244.47,18957072.0,1895708032.0,2023,3,10,10,14,2023-03-10 10:14,272,1924,18957072.0
2023-03-10 10:15:00,3246.35,3247.02,3247.25,3245.74,16444526.0,1644453760.0,2023,3,10,10,15,2023-03-10 10:15,272,1914,16444526.0
2023-03-10 10:16:00,3247.45,3248.49,3248.94,3247.34,15635423.0,1563543168.0,2023,3,10,10,16,2023-03-10 10:16,296,1900,15635423.0
2023-03-10 10:17:00,3248.43,3245.88,3248.43,3245.88,17001126.0,1700113792.0,2023,3,10,10,17,2023-03-10 10:17,275,1921,17001126.0
2023-03-10 10:18:00,3245.78,3245.18,3246.06,3244.96,15147730.0,1514774272.0,2023,3,10,10,18,2023-03-10 10:18,268,1934,15147730.0
2023-03-10 10:19:00,3245.41,3245.67,3245.91,3245.08,14113944.0,1411395456.0,2023,3,10,10,19,2023-03-10 10:19,270,1929,14113944.0
2023-03-10 10:20:00,3245.69,3247.74,3247.74,3245.38,15652645.0,1565265664.0,2023,3,10,10,20,2023-03-10 10:20,296,1892,15652645.0
2023-03-10 10:21:00,3247.55,3249.62,3249.67,3247.55,14145900.0,1414591104.0,2023,3,10,10,21,2023-03-10 10:21,315,1866,14145900.0
2023-03-10 10:22:00,3249.63,3249.41,3250.36,3249.36,14788252.0,1478826240.0,2023,3,10,10,22,2023-03-10 10:22,332,1858,14788252.0
2023-03-10 10:23:00,3249.6,3249.6,3249.6,3248.77,14409972.0,1440997888.0,2023,3,10,10,23,2023-03-10 10:23,343,1841,14409972.0
2023-03-10 10:24:00,3249.39,3249.98,3250.38,3249.39,15711275.0,1571128448.0,2023,3,10,10,24,2023-03-10 10:24,370,1821,15711275.0
2023-03-10 10:25:00,3249.88,3250.78,3251.09,3249.47,17766916.0,1776692352.0,2023,3,10,10,25,2023-03-10 10:25,391,1793,17766916.0
2023-03-10 10:26:00,3250.77,3248.67,3250.77,3248.6,18242528.0,1824253568.0,2023,3,10,10,26,2023-03-10 10:26,379,1826,18242528.0
2023-03-10 10:27:00,3247.98,3248.13,3248.55,3247.54,18561792.0,1856180224.0,2023,3,10,10,27,2023-03-10 10:27,372,1819,18561792.0
2023-03-10 10:28:00,3247.92,3246.54,3248.21,3246.0,17344248.0,1734425600.0,2023,3,10,10,28,2023-03-10 10:28,345,1852,17344248.0
2023-03-10 10:29:00,3245.97,3246.43,3246.89,3245.45,15148164.0,1514817152.0,2023,3,10,10,29,2023-03-10 10:29,347,1853,15148164.0
2023-03-10 10:30:00,3246.51,3246.57,3246.95,3246.12,16245028.0,1624504320.0,2023,3,10,10,30,2023-03-10 10:30,354,1842,16245028.0
2023-03-10 10:31:00,3246.56,3248.66,3248.69,3245.96,17858940.0,1785895168.0,2023,3,10,10,31,2023-03-10 10:31,373,1820,17858940.0
2023-03-10 10:32:00,3248.87,3247.51,3249.0,3246.83,16884814.0,1688482432.0,2023,3,10,10,32,2023-03-10 10:32,364,1834,16884814.0
2023-03-10 10:33:00,3247.26,3246.15,3247.36,3246.12,14630036.0,1463004544.0,2023,3,10,10,33,2023-03-10 10:33,342,1859,14630036.0
2023-03-10 10:34:00,3246.0,3244.73,3246.0,3244.73,15419641.0,1541965184.0,2023,3,10,10,34,2023-03-10 10:34,318,1883,15419641.0
2023-03-10 10:35:00,3244.48,3242.06,3244.72,3242.06,18875828.0,1887583744.0,2023,3,10,10,35,2023-03-10 10:35,279,1918,18875828.0
2023-03-10 10:36:00,3242.22,3241.37,3242.22,3241.05,21503748.0,2150375936.0,2023,3,10,10,36,2023-03-10 10:36,264,1937,21503748.0
2023-03-10 10:37:00,3241.19,3244.6,3244.6,3241.09,17504378.0,1750438912.0,2023,3,10,10,37,2023-03-10 10:37,285,1913,17504378.0
2023-03-10 10:38:00,3244.88,3245.46,3246.33,3244.88,14135552.0,1413556608.0,2023,3,10,10,38,2023-03-10 10:38,310,1892,14135552.0
2023-03-10 10:39:00,3245.6,3244.83,3245.92,3244.6,10338596.0,1033860608.0,2023,3,10,10,39,2023-03-10 10:39,302,1902,10338596.0
2023-03-10 10:40:00,3244.85,3247.42,3247.42,3244.85,11765534.0,1176554496.0,2023,3,10,10,40,2023-03-10 10:40,324,1872,11765534.0
2023-03-10 10:41:00,3247.33,3247.87,3248.38,3247.15,11093990.0,1109400320.0,2023,3,10,10,41,2023-03-10 10:41,337,1860,11093990.0
2023-03-10 10:42:00,3248.02,3248.05,3248.79,3247.87,10077518.0,1007752704.0,2023,3,10,10,42,2023-03-10 10:42,338,1859,10077518.0
2023-03-10 10:43:00,3248.01,3248.08,3248.26,3247.54,8790167.0,879017408.0,2023,3,10,10,43,2023-03-10 10:43,340,1858,8790167.0
2023-03-10 10:44:00,3248.08,3249.41,3249.43,3248.08,11081349.0,1108136064.0,2023,3,10,10,44,2023-03-10 10:44,359,1840,11081349.0
2023-03-10 10:45:00,3248.9,3249.13,3249.62,3248.81,10391186.0,1039119552.0,2023,3,10,10,45,2023-03-10 10:45,356,1843,10391186.0
2023-03-10 10:46:00,3248.62,3248.77,3249.34,3248.49,10136354.0,1013636224.0,2023,3,10,10,46,2023-03-10 10:46,348,1846,10136354.0
2023-03-10 10:47:00,3248.71,3249.0,3249.5,3248.35,9883387.0,988339776.0,2023,3,10,10,47,2023-03-10 10:47,346,1847,9883387.0
2023-03-10 10:48:00,3248.78,3249.32,3249.41,3248.6,9205172.0,920518272.0,2023,3,10,10,48,2023-03-10 10:48,359,1834,9205172.0
2023-03-10 10:49:00,3249.3,3250.69,3250.95,3249.3,10737043.0,1073705280.0,2023,3,10,10,49,2023-03-10 10:49,378,1820,10737043.0
2023-03-10 10:50:00,3250.95,3253.0,3253.0,3250.55,13666526.0,1366653440.0,2023,3,10,10,50,2023-03-10 10:50,395,1795,13666526.0
2023-03-10 10:51:00,3252.72,3251.68,3252.72,3251.42,13466311.0,1346631936.0,2023,3,10,10,51,2023-03-10 10:51,399,1798,13466311.0
2023-03-10 10:52:00,3251.62,3252.4,3252.66,3251.19,10888516.0,1088852480.0,2023,3,10,10,52,2023-03-10 10:52,402,1790,10888516.0
2023-03-10 10:53:00,3252.24,3251.63,3252.71,3251.19,10751462.0,1075147136.0,2023,3,10,10,53,2023-03-10 10:53,401,1789,10751462.0
2023-03-10 10:54:00,3251.61,3251.09,3251.62,3250.9,10132003.0,1013201088.0,2023,3,10,10,54,2023-03-10 10:54,395,1798,10132003.0
2023-03-10 10:55:00,3251.11,3251.3,3251.75,3251.11,8522018.0,852202688.0,2023,3,10,10,55,2023-03-10 10:55,412,1772,8522018.0
2023-03-10 10:56:00,3251.58,3252.49,3252.7,3251.52,10613614.0,1061362368.0,2023,3,10,10,56,2023-03-10 10:56,428,1760,10613614.0
2023-03-10 10:57:00,3252.21,3252.24,3252.84,3251.69,9086042.0,908605184.0,2023,3,10,10,57,2023-03-10 10:57,425,1766,9086042.0
2023-03-10 10:58:00,3252.13,3254.74,3254.74,3252.13,12658614.0,1265862272.0,2023,3,10,10,58,2023-03-10 10:58,445,1736,12658614.0
2023-03-10 10:59:00,3254.92,3254.67,3255.56,3254.67,15474657.0,1547466624.0,2023,3,10,10,59,2023-03-10 10:59,467,1726,15474657.0
2023-03-10 11:00:00,3254.82,3254.21,3254.82,3253.62,11710334.0,1171034368.0,2023,3,10,11,0,2023-03-10 11:00,454,1729,11710334.0
2023-03-10 11:01:00,3254.1,3252.73,3254.1,3252.56,11994085.0,1199409536.0,2023,3,10,11,1,2023-03-10 11:01,443,1741,11994085.0
2023-03-10 11:02:00,3253.28,3252.96,3253.48,3252.45,10186565.0,1018657408.0,2023,3,10,11,2,2023-03-10 11:02,445,1747,10186565.0
2023-03-10 11:03:00,3252.59,3251.84,3252.59,3251.84,9622367.0,962237632.0,2023,3,10,11,3,2023-03-10 11:03,432,1758,9622367.0
2023-03-10 11:04:00,3252.25,3250.82,3252.25,3250.66,10978166.0,1097817472.0,2023,3,10,11,4,2023-03-10 11:04,409,1776,10978166.0
2023-03-10 11:05:00,3250.5,3250.5,3250.88,3250.22,8989821.0,898983232.0,2023,3,10,11,5,2023-03-10 11:05,413,1775,8989821.0
2023-03-10 11:06:00,3250.3,3249.64,3250.4,3249.56,8803922.0,880393088.0,2023,3,10,11,6,2023-03-10 11:06,411,1785,8803922.0
2023-03-10 11:07:00,3249.76,3247.8,3249.88,3247.8,10642472.0,1064247744.0,2023,3,10,11,7,2023-03-10 11:07,399,1797,10642472.0
2023-03-10 11:08:00,3247.94,3248.24,3248.29,3247.23,9301933.0,930194368.0,2023,3,10,11,8,2023-03-10 11:08,403,1794,9301933.0
2023-03-10 11:09:00,3248.65,3248.85,3249.19,3247.75,8954460.0,895446912.0,2023,3,10,11,9,2023-03-10 11:09,408,1780,8954460.0
2023-03-10 11:10:00,3248.96,3248.6,3249.11,3248.46,8952290.0,895229760.0,2023,3,10,11,10,2023-03-10 11:10,409,1786,8952290.0
2023-03-10 11:11:00,3248.7,3248.37,3248.93,3248.33,8863763.0,886377216.0,2023,3,10,11,11,2023-03-10 11:11,392,1794,8863763.0
2023-03-10 11:12:00,3248.51,3248.23,3248.51,3248.0,8415200.0,841521088.0,2023,3,10,11,12,2023-03-10 11:12,391,1797,8415200.0
